-1,-1,,,4467.5,0,1760550010247
-1,-1,,,4534.2000000477,1,1760550010313
-1,-1,,,4621,1,1760550010400
135.5,534.03,"r AI to finish gener",94,4683.1000000238,1,1760550010462
176.5,528.03,"I to finish generati",97,4742,1,1760550010521
181.5,531.03,"to finish generatin",98,4799.1000000238,1,1760550010578
185.5,541.03,"to finish generatin",98,4859.6000000238,1,1760550010639
187.5,545.03,"to finish generatin",98,4915.6000000238,1,1760550010695
182.5,557.03,"to finish generatin",98,4970,1,1760550010749
-1,-1,,,5025,1,1760550010804
-1,-1,,,5103.8999999762,1,1760550010883
-1,-1,,,5160.7000000477,1,1760550010940
-1,-1,,,5211.8000000715,1,1760550010991
-1,-1,,,5262.6000000238,1,1760550011042
-1,-1,,,5311.8000000715,1,1760550011091
-1,-1,,,5366.7000000477,1,1760550011146
-1,-1,,,5418.5,1,1760550011198
-1,-1,,,5477.3000000715,1,1760550011256
-1,-1,,,5536.5,1,1760550011315
-1,-1,,,5592.8000000715,1,1760550011372
-1,-1,,,5653.3999999762,1,1760550011432
-1,-1,,,5705.1000000238,1,1760550011484
-1,-1,,,5760.8999999762,1,1760550011540
-1,-1,,,5811.8999999762,1,1760550011591
-1,-1,,,5864.8000000715,1,1760550011644
-1,-1,,,5915.8000000715,1,1760550011695
-1,-1,,,5968.3000000715,1,1760550011747
-1,-1,,,6018.6000000238,1,1760550011798
-1,-1,,,6073,1,1760550011852
-1,-1,,,6124.8999999762,1,1760550011904
-1,-1,,,6175.7000000477,1,1760550011954
-1,-1,,,6226.3000000715,1,1760550012005
-1,-1,,,6276.5,1,1760550012055
-1,-1,,,6329.1000000238,1,1760550012109
-1,-1,,,6392.3000000715,1,1760550012171
-1,-1,,,6506.5,1,1760550012285
-1,-1,,,6580.8000000715,1,1760550012360
-1,-1,,,6655.3000000715,1,1760550012434
-1,-1,,,6803.8999999762,1,1760550012583
-1,-1,,,6940.7999999523,1,1760550058316
-1,-1,,,7032.7999999523,1,1760550058409
-1,-1,,,7133.7000000477,1,1760550058509
-1,-1,,,7230.2999999523,1,1760550058606
-1,-1,,,7316.2000000477,1,1760550058692
-1,-1,,,7405.1000000238,1,1760550058781
-1,-1,,,7489.1000000238,1,1760550058865
-1,-1,,,7575.8999999762,1,1760550058952
-1,-1,,,7688.7999999523,1,1760550059065
-1,-1,,,7784.7999999523,1,1760550059160
-1,-1,,,7869.7999999523,1,1760550059245
-1,-1,,,7963.7000000477,1,1760550059339
-1,-1,,,8048.1000000238,1,1760550059423
-1,-1,,,8135.8999999762,1,1760550059512
-1,-1,,,8229.8999999762,1,1760550059605
-1,-1,,,8312.1000000238,1,1760550059688
-1,-1,,,8416,1,1760550059792
-1,-1,,,8510.5,1,1760550059886
-1,-1,,,8603.1000000238,1,1760550059979
