-1,-1,,,11923.300000001,0,1763434405574
-1,-1,,,11988.800000001,1,1763434405639
-1,-1,,,12052.5,1,1763434405703
-1,-1,,,12116.800000001,1,1763434405767
-1,-1,,,12180.2,1,1763434405830
-1,-1,,,12239.5,1,1763434405890
-1,-1,,,12300.300000001,1,1763434405950
-1,-1,,,12361.7,1,1763434406012
-1,-1,,,12424.5,1,1763434406075
-1,-1,,,12491.2,1,1763434406141
-1,-1,,,12553.4,1,1763434406203
-1,-1,,,12614.100000001,1,1763434406264
-1,-1,,,12674,1,1763434406324
-1,-1,,,12735.300000001,1,1763434406385
-1,-1,,,12798,1,1763434406448
-1,-1,,,12864.800000001,1,1763434406515
-1,-1,,,12926.9,1,1763434406577
-1,-1,,,12986.7,1,1763434406637
-1,-1,,,13046.4,1,1763434406697
-1,-1,,,13106,1,1763434406756
-1,-1,,,13164.9,1,1763434406815
-1,-1,,,13225.5,1,1763434406875
-1,-1,,,13282.7,1,1763434406933
-1,-1,,,13341,1,1763434406991
-1,-1,,,13399.9,1,1763434407050
-1,-1,,,13457.9,1,1763434407108
-1,-1,,,13512.5,1,1763434407163
-1,-1,,,13569.7,1,1763434407220
-1,-1,,,13631.7,1,1763434407282
-1,-1,,,13687.100000001,1,1763434407337
64.16,408.97,,,13748.2,1,1763434407398
143.09,329.92,"'s response will sho",140,13807.7,1,1763434407458
190.56,310.21,"sponse will show up",145,13868.300000001,1,1763434407519
147.79,259.44,"s response will show",141,13929.4,1,1763434407580
132.99,255.22,"I's response will sh",139,13989,1,1763434407639
121.55,277.42,"AI's response will s",138,14047.2,1,1763434407697
97.11,291.53,"AI's response will",136,14104.100000001,1,1763434407754
19.45,317.53,"AI's respon",129,14162.7,1,1763434407813
-1,-1,,,14221.800000001,1,1763434407872
-1,-1,,,14278.4,1,1763434407928
-1,-1,,,14335.7,1,1763434407986
-1,-1,,,14395.100000001,1,1763434408045
-1,-1,,,14452.4,1,1763434408102
-1,-1,,,14509,1,1763434408159
-1,-1,,,14569.2,1,1763434408219
-1,-1,,,14629,1,1763434408279
-1,-1,,,14687.5,1,1763434408337
-1,-1,,,14745.2,1,1763434408395
-1,-1,,,14804.5,1,1763434408455
23.34,149.72,"AI's respon",129,14873.9,1,1763434408524
-1,-1,,,14938.2,1,1763434408588
-1,-1,,,14997.600000001,1,1763434408648
-1,-1,,,15055.2,1,1763434408705
-1,-1,,,15115.100000001,1,1763434408765
-1,-1,,,15175.4,1,1763434408826
-1,-1,,,15234.5,1,1763434408885
-1,-1,,,15292.800000001,1,1763434408943
-1,-1,,,15353.300000001,1,1763434409004
-1,-1,,,15411.2,1,1763434409061
-1,-1,,,15470.800000001,1,1763434409121
-1,-1,,,15529.600000001,1,1763434409180
-1,-1,,,15590.9,1,1763434409241
-1,-1,,,15650.100000001,1,1763434409300
-1,-1,,,15707.4,1,1763434409357
-1,-1,,,15762.9,1,1763434409413
-1,-1,,,15822.100000001,1,1763434409472
-1,-1,,,15881.9,1,1763434409532
-1,-1,,,15940.9,1,1763434409591
35.68,317.68,"AI's respons",130,15999.600000001,1,1763434409650
20.53,323.82,"AI's respon",129,16057.600000001,1,1763434409708
6.54,318.65,"swer. The",128,16113.5,1,1763434409764
5.44,342.97,"swer. The",128,16171.7,1,1763434409822
-1,-1,,,16229.7,1,1763434409880
35.64,310.4,"AI's respons",130,16288.300000001,1,1763434409938
14.86,335.71,"AI's respon",129,16345,1,1763434409995
-1,-1,,,16401.7,1,1763434410052
-1,-1,,,16457.5,1,1763434410107
9.18,353.07,"swer. The",128,16517.100000001,1,1763434410167
109.95,415.38,,,16574.600000001,1,1763434410225
165.25,280.32,"response will show",142,16632,1,1763434410282
96.06,165.24,"AI's response will",136,16689.9,1,1763434410340
35.42,12.08,"After you ty",2,16749.4,1,1763434410400
-1,-1,,,16807.100000001,1,1763434410457
-1,-1,,,16865,1,1763434410515
-1,-1,,,16921.300000001,1,1763434410571
-1,-1,,,16980.100000001,1,1763434410630
-1,-1,,,17043,1,1763434410693
-1,-1,,,17102.9,1,1763434410753
-1,-1,,,17160.600000001,1,1763434410811
-1,-1,,,17221.300000001,1,1763434410871
-1,-1,,,17278.9,1,1763434410929
-1,-1,,,17336.600000001,1,1763434410987
-1,-1,,,17395.100000001,1,1763434411045
-1,-1,,,17449.9,1,1763434411100
-1,-1,,,17506.4,1,1763434411156
-1,-1,,,17564.2,1,1763434411214
-1,-1,,,17621.7,1,1763434411272
-1,-1,,,17678.800000001,1,1763434411329
-1,-1,,,17733.9,1,1763434411384
-1,-1,,,17794.4,1,1763434411444
-1,-1,,,17850.4,1,1763434411500
-1,-1,,,17905.300000001,1,1763434411555
-1,-1,,,17965.9,1,1763434411616
-1,-1,,,18025,1,1763434411675
-1,-1,,,18085.600000001,1,1763434411736
-1,-1,,,18144.800000001,1,1763434411795
-1,-1,,,18201.7,1,1763434411852
-1,-1,,,18262.800000001,1,1763434411913
-1,-1,,,18321.800000001,1,1763434411972
-1,-1,,,18379.9,1,1763434412030
-1,-1,,,18439.300000001,1,1763434412089
-1,-1,,,18501.100000001,1,1763434412151
-1,-1,,,18560.4,1,1763434412210
-1,-1,,,18623,1,1763434412273
-1,-1,,,18680.5,1,1763434412330
-1,-1,,,18738.2,1,1763434412388
-1,-1,,,18794.300000001,1,1763434412445
-1,-1,,,18878.9,1,1763434412529
-1,-1,,,18938.9,1,1763434412589
