-1,-1,,,4276.5999999996,0,1768861898328
-1,-1,,,4452.5,1,1768861911848
-1,-1,,,4575.3000000007,1,1768861911971
-1,-1,,,4693.1999999993,1,1768861912089
-1,-1,,,4833.8000000007,1,1768861912229
-1,-1,,,4946.9000000004,1,1768861912343
-1,-1,,,5062.5999999996,1,1768861912458
-1,-1,,,5165.5,1,1768861912561
-1,-1,,,5279,1,1768861912675
-1,-1,,,5387.5,1,1768861912782
-1,-1,,,5487.6999999993,1,1768861912883
-1,-1,,,5586.0999999996,1,1768861912982
-1,-1,,,5691.3000000007,1,1768861913086
-1,-1,,,5806.1999999993,1,1768861913201
-1,-1,,,5920.6999999993,1,1768861913315
-1,-1,,,6038.5999999996,1,1768861913433
-1,-1,,,6144.5999999996,1,1768861913539
-1,-1,,,6278.5,1,1768861913673
-1,-1,,,6399.6999999993,1,1768861913795
-1,-1,,,6491.4000000004,1,1768861913886
-1,-1,,,6581.4000000004,1,1768861913976
-1,-1,,,6670.5999999996,1,1768861914065
-1,-1,,,6773.8000000007,1,1768861914169
-1,-1,,,6888.5,1,1768861914284
-1,-1,,,7018.4000000004,1,1768861914414
-1,-1,,,7108.4000000004,1,1768861914503
-1,-1,,,7195.4000000004,1,1768861914590
-1,-1,,,7292.6999999993,1,1768861914688
-1,-1,,,7389.1999999993,1,1768861914784
-1,-1,,,7482.1999999993,1,1768861914877
-1,-1,,,7567.8000000007,1,1768861914963
-1,-1,,,7669.8000000007,1,1768861915065
-1,-1,,,7762.8000000007,1,1768861915158
-1,-1,,,7846.3000000007,1,1768861915242
-1,-1,,,7962.4000000004,1,1768861915358
-1,-1,,,8069.9000000004,1,1768861915465
-1,-1,,,8174.8000000007,1,1768861915570
-1,-1,,,8275.5999999996,1,1768861915671
94.35,94.43,"minute for AI to fi",84,8379.0999999996,1,1768861915774
267.54,54.1,"your question, plea",24,8491.5,1,1768861915887
490.68,18.38,"e wait patiently. It",45,8594.5,1,1768861915990
502.3,32.61,"wait patiently. It",46,8697.1999999993,1,1768861916092
-1,-1,,,8803.5,1,1768861916198
-1,-1,,,8929.1999999993,1,1768861916324
-1,-1,,,9077.4000000004,1,1768861916472
-1,-1,,,9225.4000000004,1,1768861916620
-1,-1,,,9336.9000000004,1,1768861916732
