-1,-1,,,5707.299999997,0,1760716034222
-1,-1,,,5776.799999997,1,1760716034291
-1,-1,,,5852.799999997,1,1760716034368
-1,-1,,,5928.1999999881,1,1760716034443
-1,-1,,,5990.599999994,1,1760716034505
-1,-1,,,6062.6999999881,1,1760716034577
-1,-1,,,6134.1999999881,1,1760716034649
-1,-1,,,6199.8999999911,1,1760716034714
-1,-1,,,6266.5,1,1760716034781
-1,-1,,,6327.5,1,1760716034842
-1,-1,,,6394.799999997,1,1760716034909
-1,-1,,,6521.3999999911,1,1760716044781
-1,-1,,,6592.099999994,1,1760716044851
-1,-1,,,6691.5,1,1760716044951
-1,-1,,,6761.6999999881,1,1760716045021
-1,-1,,,6835.6999999881,1,1760716045095
-1,-1,,,6907.099999994,1,1760716045167
-1,-1,,,6981.099999994,1,1760716045241
-1,-1,,,7051.1999999881,1,1760716045311
-1,-1,,,7136.6999999881,1,1760716045396
-1,-1,,,7199.8999999911,1,1760716045460
-1,-1,,,7266.5,1,1760716045526
-1,-1,,,7333,1,1760716045593
-1,-1,,,7401.099999994,1,1760716045661
-1,-1,,,7464.6999999881,1,1760716045724
-1,-1,,,7533.299999997,1,1760716045793
-1,-1,,,7605.1999999881,1,1760716045865
-1,-1,,,7676.6999999881,1,1760716045936
-1,-1,,,7763.3999999911,1,1760716046023
-1,-1,,,7835.8999999911,1,1760716046096
-1,-1,,,7911.3999999911,1,1760716046171
-1,-1,,,7976.3999999911,1,1760716046236
-1,-1,,,8055,1,1760716046315
-1,-1,,,8124.5,1,1760716046384
-1,-1,,,8191.299999997,1,1760716046451
-1,-1,,,8266.6999999881,1,1760716046526
-1,-1,,,8329.6999999881,1,1760716046589
-1,-1,,,8395.299999997,1,1760716046655
-1,-1,,,8462.799999997,1,1760716046722
-1,-1,,,8531.099999994,1,1760716046791
-1,-1,,,8594.299999997,1,1760716046854
-1,-1,,,8659.8999999911,1,1760716046919
-1,-1,,,8726.8999999911,1,1760716046986
-1,-1,,,8787.5,1,1760716047047
-1,-1,,,8845.6999999881,1,1760716047105
-1,-1,,,8909,1,1760716047169
-1,-1,,,8974.1999999881,1,1760716047234
-1,-1,,,9042.099999994,1,1760716047302
-1,-1,,,9108.299999997,1,1760716047368
-1,-1,,,9173.799999997,1,1760716047433
-1,-1,,,9242.099999994,1,1760716047502
-1,-1,,,9308.599999994,1,1760716047568
-1,-1,,,9374.799999997,1,1760716047634
-1,-1,,,9443.799999997,1,1760716047703
-1,-1,,,9509.099999994,1,1760716047769
-1,-1,,,9574,1,1760716047833
-1,-1,,,9643.799999997,1,1760716047903
-1,-1,,,9708,1,1760716047967
-1,-1,,,9773.6999999881,1,1760716048033
-1,-1,,,9855.8999999911,1,1760716048115
-1,-1,,,9935.1999999881,1,1760716048195
-1,-1,,,9994.299999997,1,1760716048254
-1,-1,,,10066.599999994,1,1760716048326
-1,-1,,,10131.299999997,1,1760716048391
-1,-1,,,10194.599999994,1,1760716048454
195.96,54.37,"your questio",2,10256.299999997,1,1760716048516
420.69,139.5,"answer",3,10322.199999988,1,1760716048582
592.82,153.19,"he AI's response wil",13,10390.899999991,1,1760716048651
768.75,266.04,"will show up here.",29,10456.5,1,1760716048716
917.69,244.68,"w up here.",38,10522.799999997,1,1760716048783
-1,-1,,,10593.099999994,1,1760716048853
-1,-1,,,10659.199999988,1,1760716048919
-1,-1,,,10725.699999988,1,1760716048985
-1,-1,,,10796.599999994,1,1760716049056
-1,-1,,,10861.699999988,1,1760716049121
-1,-1,,,10925.699999988,1,1760716049185
-1,-1,,,10989.899999991,1,1760716049249
-1,-1,,,11054.799999997,1,1760716049314
-1,-1,,,11118.799999997,1,1760716049378
795.63,9.29,"take up to 1",56,11182,1,1760716049442
-1,-1,,,11245.799999997,1,1760716049505
-1,-1,,,11313.599999994,1,1760716049573
-1,-1,,,11382.699999988,1,1760716049642
-1,-1,,,11443,1,1760716049702
-1,-1,,,11519.899999991,1,1760716049779
-1,-1,,,11587.5,1,1760716049847
-1,-1,,,11653,1,1760716049913
-1,-1,,,11719.799999997,1,1760716049979
-1,-1,,,11779.5,1,1760716050039
-1,-1,,,11838.799999997,1,1760716050098
-1,-1,,,11903.599999994,1,1760716050163
-1,-1,,,11964.699999988,1,1760716050224
-1,-1,,,12028.199999988,1,1760716050288
-1,-1,,,12093.599999994,1,1760716050353
-1,-1,,,12160.099999994,1,1760716050420
294.61,45.4,"our question, please",11,12226.299999997,1,1760716050486
421.03,162.36,"answer",3,12293.599999994,1,1760716050553
598.4,265.05,"he AI's response wil",13,12360.199999988,1,1760716050620
645.37,311.57,"'s response will sho",18,12426.699999988,1,1760716050686
753.74,360.74,"e will show up here.",28,12494,1,1760716050754
904.11,407.44,,,12560.399999991,1,1760716050820
-1,-1,,,12623.199999988,1,1760716050883
-1,-1,,,12690.399999991,1,1760716050950
-1,-1,,,12754.699999988,1,1760716051014
-1,-1,,,12820.5,1,1760716051080
-1,-1,,,12891.299999997,1,1760716051151
653.83,512.12,"'s response will sho",18,12956.199999988,1,1760716051216
442.55,542.02,"answer",5,13028.199999988,1,1760716051288
175.21,535.58,"I to finish generati",15,13089.899999991,1,1760716051349
21.53,405.56,"for AI to f",1,13154.799999997,1,1760716051414
-1,-1,,,13220.099999994,1,1760716051480
-1,-1,,,13287.899999991,1,1760716051548
-1,-1,,,13356.799999997,1,1760716051616
-1,-1,,,13422.899999991,1,1760716051682
-1,-1,,,13489.699999988,1,1760716051749
