-1,-1,,,9511.8000000007,0,1764708864450
-1,-1,,,9650.4000000022,0,1764708864588
-1,-1,,,9776.4000000022,0,1764708864713
-1,-1,,,9860.700000003,0,1764708864798
-1,-1,,,9965,0,1764708864902
-1,-1,,,10050.800000001,0,1764708864988
-1,-1,,,10155.900000002,0,1764708865093
-1,-1,,,10296.800000001,0,1764708865234
-1,-1,,,10396.800000001,0,1764708865334
-1,-1,,,10494.200000003,0,1764708865431
-1,-1,,,10590.800000001,0,1764708865528
-1,-1,,,10688,0,1764708865625
-1,-1,,,10784.200000003,0,1764708865721
-1,-1,,,10887.800000001,0,1764708865824
-1,-1,,,10986.100000001,0,1764708865923
-1,-1,,,11084.200000003,0,1764708866021
-1,-1,,,11185.900000002,0,1764708866123
-1,-1,,,11299.100000001,0,1764708866236
-1,-1,,,11413.700000003,0,1764708866350
-1,-1,,,11528.200000003,0,1764708866465
-1,-1,,,11645.600000001,0,1764708866582
-1,-1,,,11742.300000001,0,1764708866679
-1,-1,,,11859.200000003,0,1764708866796
-1,-1,,,11981.900000002,0,1764708866919
-1,-1,,,12100.300000001,0,1764708867037
-1,-1,,,12216,0,1764708867153
-1,-1,,,12324.600000001,0,1764708867261
-1,-1,,,12427.300000001,0,1764708867364
-1,-1,,,12524.900000002,0,1764708867462
-1,-1,,,12629.800000001,0,1764708867567
-1,-1,,,12727.5,0,1764708867664
-1,-1,,,12837.100000001,0,1764708867774
-1,-1,,,12935.800000001,0,1764708867873
-1,-1,,,13029.600000001,0,1764708867966
-1,-1,,,13130,0,1764708868067
-1,-1,,,13258.900000002,0,1764708868196
-1,-1,,,13385.5,0,1764708868322
-1,-1,,,13492.900000002,0,1764708868430
-1,-1,,,13595.200000003,0,1764708868532
-1,-1,,,13698.5,0,1764708868635
883.01,30.13,"to 1 minute for AI",79,13804.800000001,0,1764708868742
1144.01,81.13,"inish generating the",103,13904.100000001,0,1764708868841
1315.01,111.13,"their answer. The A",119,14023,0,1764708868960
1498.01,102.13,"he AI's response wil",135,14148.300000001,0,1764708869085
1622.01,54.13,"onse will show up he",147,14292.800000001,0,1764708869230
1775.01,39.13,"w up here.",160,14404.100000001,0,1764708869341
1796.01,38.13,"w up here.",160,14505.200000003,0,1764708869442
1796.01,38.13,"w up here.",160,14602,0,1764708869539
1796.01,38.13,"w up here.",160,14699.5,0,1764708869636
1796.01,38.13,"w up here.",160,14789.700000003,0,1764708869726
1796.01,38.13,"w up here.",160,14876.5,0,1764708869813
1796.01,38.13,"w up here.",160,14968,0,1764708869905
1795.01,38.13,"w up here.",160,15084.200000003,0,1764708870021
1705.01,38.13,"ll show up here.",154,15184.600000001,0,1764708870121
1622.01,47.13,"onse will show up he",147,15296.600000001,0,1764708870234
1616.01,47.13,"ponse will show up h",146,15389.700000003,0,1764708870327
1616.01,47.13,"ponse will show up h",146,15495,0,1764708870432
1616.01,47.13,"ponse will show up h",146,15617.900000002,0,1764708870555
1616.01,47.13,"ponse will show up h",146,15715.300000001,0,1764708870653
1616.01,47.13,"ponse will show up h",146,15806.200000003,0,1764708870743
1616.01,47.13,"ponse will show up h",146,15900.600000001,0,1764708870838
1616.01,47.13,"ponse will show up h",146,15989.800000001,0,1764708870927
1616.01,47.13,"ponse will show up h",146,16083.100000001,0,1764708871020
1616.01,47.13,"ponse will show up h",146,16165.100000001,0,1764708871102
