-1,-1,,,24945.700000018,0,1768866813746
-1,-1,,,25117.5,1,1768866813918
-1,-1,,,25235.5,1,1768866814036
-1,-1,,,25346.800000012,1,1768866814147
-1,-1,,,25444.700000018,1,1768866814245
-1,-1,,,25548.5,1,1768866814349
-1,-1,,,25649.900000006,1,1768866814450
-1,-1,,,25750.800000012,1,1768866814551
-1,-1,,,25846.5,1,1768866814646
-1,-1,,,25937.700000018,1,1768866814737
-1,-1,,,26033.400000006,1,1768866814833
-1,-1,,,26119.400000006,1,1768866814919
-1,-1,,,26211.700000018,1,1768866815011
-1,-1,,,26306.600000024,1,1768866815106
-1,-1,,,26429.100000024,1,1768866815229
-1,-1,,,26559.600000024,1,1768866815359
-1,-1,,,26664,1,1768866815464
-1,-1,,,26757.600000024,1,1768866815557
-1,-1,,,26849,1,1768866815649
-1,-1,,,26948.5,1,1768866815748
-1,-1,,,27058.100000024,1,1768866815858
-1,-1,,,27154.900000006,1,1768866815954
-1,-1,,,27247.800000012,1,1768866816047
-1,-1,,,27341.200000018,1,1768866816141
-1,-1,,,27437,1,1768866816237
-1,-1,,,27526.100000024,1,1768866816326
-1,-1,,,27622.900000006,1,1768866816423
-1,-1,,,27718.200000018,1,1768866816518
-1,-1,,,27809.800000012,1,1768866816609
-1,-1,,,27906.5,1,1768866816706
-1,-1,,,28003.900000006,1,1768866816803
-1,-1,,,28099.900000006,1,1768866816899
-1,-1,,,28192.400000006,1,1768866816992
-1,-1,,,28303,1,1768866817103
-1,-1,,,28394.5,1,1768866817194
-1,-1,,,28485.200000018,1,1768866817285
-1,-1,,,28583.200000018,1,1768866817383
-1,-1,,,28682.900000006,1,1768866817482
-1,-1,,,28782.200000018,1,1768866817582
-1,-1,,,28871,1,1768866817671
-1,-1,,,28960.900000006,1,1768866817760
-1,-1,,,29057.600000024,1,1768866817857
-1,-1,,,29148.600000024,1,1768866817948
-1,-1,,,29242,1,1768866818042
-1,-1,,,29331,1,1768866818131
-1,-1,,,29422.400000006,1,1768866818222
-1,-1,,,29515,1,1768866818315
-1,-1,,,29607.900000006,1,1768866818408
-1,-1,,,29703,1,1768866818503
-1,-1,,,29800.100000024,1,1768866818600
-1,-1,,,29890.600000024,1,1768866818690
-1,-1,,,29995.400000006,1,1768866818795
-1,-1,,,30109.300000012,1,1768866818909
-1,-1,,,30212.700000018,1,1768866819012
-1,-1,,,30318.100000024,1,1768866819118
-1,-1,,,30407.900000006,1,1768866819207
-1,-1,,,30504.900000006,1,1768866819304
-1,-1,,,30606,1,1768866819406
-1,-1,,,30702.100000024,1,1768866819502
-1,-1,,,30800.900000006,1,1768866819600
-1,-1,,,30912.300000012,1,1768866819712
-1,-1,,,31007.900000006,1,1768866819808
-1,-1,,,31101.800000012,1,1768866819901
-1,-1,,,31188.400000006,1,1768866819988
-1,-1,,,31281.300000012,1,1768866820081
-1,-1,,,31365.600000024,1,1768866820165
-1,-1,,,31455.600000024,1,1768866820255
-1,-1,,,31548.5,1,1768866820348
-1,-1,,,31647.200000018,1,1768866820447
-1,-1,,,31742,1,1768866820542
-1,-1,,,31840.5,1,1768866820640
-1,-1,,,31935.300000012,1,1768866820735
-1,-1,,,32020.600000024,1,1768866820820
-1,-1,,,32131.700000018,1,1768866820931
-1,-1,,,32235.800000012,1,1768866821035
-1,-1,,,32333.100000024,1,1768866821133
-1,-1,,,32424.100000024,1,1768866821224
-1,-1,,,32510.700000018,1,1768866821310
-1,-1,,,32600.400000006,1,1768866821400
-1,-1,,,32691.700000018,1,1768866821491
-1,-1,,,32779.5,1,1768866821579
-1,-1,,,32873.200000018,1,1768866821673
-1,-1,,,32967.600000024,1,1768866821767
-1,-1,,,33061.5,1,1768866821861
-1,-1,,,33154.100000024,1,1768866821954
-1,-1,,,33240,1,1768866822040
-1,-1,,,33329.900000006,1,1768866822129
-1,-1,,,33425.200000018,1,1768866822225
-1,-1,,,33530.5,1,1768866822330
-1,-1,,,33618.100000024,1,1768866822418
-1,-1,,,33708.600000024,1,1768866822508
-1,-1,,,33797.600000024,1,1768866822597
-1,-1,,,33887.400000006,1,1768866822687
-1,-1,,,33983.900000006,1,1768866822783
-1,-1,,,34081,1,1768866822881
-1,-1,,,34167.800000012,1,1768866822967
-1,-1,,,34263.900000006,1,1768866823063
-1,-1,,,34362.300000012,1,1768866823162
-1,-1,,,34455.400000006,1,1768866823255
-1,-1,,,34553.5,1,1768866823353
-1,-1,,,34646.900000006,1,1768866823446
-1,-1,,,34741.5,1,1768866823541
-1,-1,,,34828.200000018,1,1768866823628
-1,-1,,,34914.300000012,1,1768866823714
-1,-1,,,35003.800000012,1,1768866823803
-1,-1,,,35098.800000012,1,1768866823898
-1,-1,,,35190.800000012,1,1768866823990
-1,-1,,,35285.900000006,1,1768866824085
-1,-1,,,35378.5,1,1768866824178
-1,-1,,,35480.800000012,1,1768866824280
-1,-1,,,35570,1,1768866824370
-1,-1,,,35668.100000024,1,1768866824468
-1,-1,,,35759.600000024,1,1768866824559
-1,-1,,,35858.100000024,1,1768866824658
-1,-1,,,35953.600000024,1,1768866824753
-1,-1,,,36049.700000018,1,1768866824849
-1,-1,,,36132.800000012,1,1768866824932
-1,-1,,,36220.900000006,1,1768866825020
-1,-1,,,36313.5,1,1768866825113
-1,-1,,,36403.400000006,1,1768866825203
-1,-1,,,36495.600000024,1,1768866825295
-1,-1,,,36582.100000024,1,1768866825382
-1,-1,,,36670.5,1,1768866825470
-1,-1,,,36762.700000018,1,1768866825562
-1,-1,,,36860.5,1,1768866825660
-1,-1,,,36947.900000006,1,1768866825747
-1,-1,,,37031.700000018,1,1768866825831
-1,-1,,,37118.600000024,1,1768866825918
-1,-1,,,37206.100000024,1,1768866826006
-1,-1,,,37298.5,1,1768866826098
-1,-1,,,37392.300000012,1,1768866826192
-1,-1,,,37483.5,1,1768866826283
-1,-1,,,37569,1,1768866826369
-1,-1,,,37663,1,1768866826463
-1,-1,,,37751.5,1,1768866826551
-1,-1,,,37837,1,1768866826637
-1,-1,,,37940.5,1,1768866826740
-1,-1,,,38031.900000006,1,1768866826831
-1,-1,,,38116.900000006,1,1768866826916
-1,-1,,,38235.100000024,1,1768866827035
-1,-1,,,38332.800000012,1,1768866827132
-1,-1,,,38430.200000018,1,1768866827230
-1,-1,,,38522.600000024,1,1768866827322
-1,-1,,,38607.800000012,1,1768866827407
-1,-1,,,38696.100000024,1,1768866827496
-1,-1,,,38785.800000012,1,1768866827585
-1,-1,,,38868.600000024,1,1768866827668
