-1,-1,,,13487.700000048,0,1763447912851
-1,-1,,,13578.600000024,1,1763447912942
-1,-1,,,13675.200000048,1,1763447913038
-1,-1,,,13755.300000012,1,1763447913118
-1,-1,,,13853.600000024,1,1763447913216
-1,-1,,,13930,1,1763447913293
-1,-1,,,14016.700000048,1,1763447913380
-1,-1,,,14090.5,1,1763447913453
-1,-1,,,14190.300000012,1,1763447913553
-1,-1,,,14288.5,1,1763447913651
-1,-1,,,14380.400000036,1,1763447913743
-1,-1,,,14460.400000036,1,1763447913823
-1,-1,,,14545.600000024,1,1763447913908
-1,-1,,,14628.300000012,1,1763447913991
-1,-1,,,14723.800000012,1,1763447914086
-1,-1,,,14829.900000036,1,1763447914192
-1,-1,,,14916,1,1763447914279
-1,-1,,,14995.300000012,1,1763447914358
-1,-1,,,15068.600000024,1,1763447914431
-1,-1,,,15145.5,1,1763447914508
-1,-1,,,15226.900000036,1,1763447914589
-1,-1,,,15310.200000048,1,1763447914673
-1,-1,,,15399.900000036,1,1763447914762
-1,-1,,,15479.400000036,1,1763447914842
-1,-1,,,15561.200000048,1,1763447914924
-1,-1,,,15653.300000012,1,1763447915016
-1,-1,,,15720.5,1,1763447915084
-1,-1,,,15810.300000012,1,1763447915173
-1,-1,,,15897.5,1,1763447915260
-1,-1,,,15975.800000012,1,1763447915338
-1,-1,,,16075.600000024,1,1763447915438
-1,-1,,,16168.900000036,1,1763447915531
-1,-1,,,16241.600000024,1,1763447915604
-1,-1,,,16315.5,1,1763447915678
-1,-1,,,16396.5,1,1763447915759
-1,-1,,,16477.800000012,1,1763447915841
-1,-1,,,16570,1,1763447915933
-1,-1,,,16673,1,1763447916036
-1,-1,,,16770.600000024,1,1763447916133
-1,-1,,,16865.100000024,1,1763447916228
-1,-1,,,16946.200000048,1,1763447916309
-1,-1,,,17031.5,1,1763447916394
-1,-1,,,17114.900000036,1,1763447916478
-1,-1,,,17195.100000024,1,1763447916558
-1,-1,,,17275.300000012,1,1763447916638
-1,-1,,,17361.700000048,1,1763447916724
-1,-1,,,17441.900000036,1,1763447916804
-1,-1,,,17536.800000012,1,1763447916899
-1,-1,,,17611.300000012,1,1763447916974
-1,-1,,,17692.900000036,1,1763447917055
-1,-1,,,17779.100000024,1,1763447917142
-1,-1,,,17857.600000024,1,1763447917220
-1,-1,,,17927.5,1,1763447917290
-1,-1,,,18031.300000012,1,1763447917394
-1,-1,,,18116,1,1763447917479
-1,-1,,,18198.100000024,1,1763447917561
-1,-1,,,18272.300000012,1,1763447917635
-1,-1,,,18362,1,1763447917725
-1,-1,,,18443.400000036,1,1763447917806
-1,-1,,,18526.400000036,1,1763447917889
-1,-1,,,18605.400000036,1,1763447917968
-1,-1,,,18677.5,1,1763447918040
-1,-1,,,18749.200000048,1,1763447918112
-1,-1,,,18818.5,1,1763447918181
-1,-1,,,18889.100000024,1,1763447918252
-1,-1,,,18985.100000024,1,1763447918348
-1,-1,,,19053.5,1,1763447918416
