-1,-1,,,20633.5,1757913201025
-1,-1,,,20709.200000003,1757913201101
-1,-1,,,20786.600000001,1757913201178
-1,-1,,,20873.100000001,1757913201264
-1,-1,,,20950.100000001,1757913201342
-1,-1,,,21028.300000001,1757913201420
-1,-1,,,21105.600000001,1757913201497
-1,-1,,,21188,1757913201579
-1,-1,,,21268.100000001,1757913201659
-1,-1,,,21348.400000002,1757913201740
-1,-1,,,21439.200000003,1757913201831
-1,-1,,,21517.900000002,1757913201909
-1,-1,,,21593.800000001,1757913201985
-1,-1,,,21673.600000001,1757913202065
-1,-1,,,21751.700000003,1757913202143
-1,-1,,,21828.100000001,1757913202219
907.73,340.9,"w up here.",160,21911,1757913202303
903.5,344.63,"w up here.",160,21995,1757913202386
-1,-1,,,22069,1757913202460
-1,-1,,,22145.300000001,1757913202537
-1,-1,,,22221.300000001,1757913202613
-1,-1,,,22300.900000002,1757913202692
-1,-1,,,22381.800000001,1757913202773
-1,-1,,,22459.200000003,1757913202851
-1,-1,,,22537.100000001,1757913202928
-1,-1,,,22616.800000001,1757913203008
-1,-1,,,22692.700000003,1757913203084
-1,-1,,,22771,1757913203162
-1,-1,,,22860.5,1757913203252
-1,-1,,,22935.900000002,1757913203327
-1,-1,,,23014,1757913203405
-1,-1,,,23090.600000001,1757913203482
-1,-1,,,23168.900000002,1757913203560
-1,-1,,,23247.300000001,1757913203638
-1,-1,,,23322.300000001,1757913203713
-1,-1,,,23403.800000001,1757913203795
-1,-1,,,23481.400000002,1757913203873
-1,-1,,,23556.100000001,1757913203947
-1,-1,,,23634.900000002,1757913204026
-1,-1,,,23716,1757913204107
-1,-1,,,23794.100000001,1757913204185
-1,-1,,,23870.5,1757913204262
-1,-1,,,23951,1757913204342
-1,-1,,,24030.5,1757913204422
892.3,49.98,"to 1 minute",80,24110.300000001,1757913204502
-1,-1,,,24186.200000003,1757913204578
-1,-1,,,24263.300000001,1757913204655
-1,-1,,,24338.900000002,1757913204730
872.76,51.62,"to 1 minute",79,24418.900000002,1757913204810
769.8,32.4,"ht take up to 1 minu",69,24496.5,1757913204888
-1,-1,,,24572.300000001,1757913204964
-1,-1,,,24651.5,1757913205043
-1,-1,,,24729,1757913205120
-1,-1,,,24805.200000003,1757913205196
-1,-1,,,24883.900000002,1757913205275
-1,-1,,,24960.600000001,1757913205352
-1,-1,,,25037.400000002,1757913205429
-1,-1,,,25118.700000003,1757913205510
-1,-1,,,25196.100000001,1757913205587
-1,-1,,,25273.5,1757913205665
-1,-1,,,25351.5,1757913205743
-1,-1,,,25431,1757913205822
-1,-1,,,25508.400000002,1757913205900
-1,-1,,,25585.800000001,1757913205977
-1,-1,,,25664.900000002,1757913206056
-1,-1,,,25745.700000003,1757913206137
-1,-1,,,25820.300000001,1757913206211
-1,-1,,,25898.100000001,1757913206289
-1,-1,,,25980.900000002,1757913206372
-1,-1,,,26056.100000001,1757913206447
-1,-1,,,26133.300000001,1757913206525
-1,-1,,,26210.600000001,1757913206602
-1,-1,,,26289.700000003,1757913206681
-1,-1,,,26367,1757913206758
-1,-1,,,26443.700000003,1757913206835
-1,-1,,,26522.900000002,1757913206914
882.25,316.94,"w up here.",160,26615.400000002,1757913207007
799.36,209.96,"ll show up here.",154,26692.800000001,1757913207084
656.21,105.12,"s response will show",141,26768.600000001,1757913207160
546.36,19.24,"it patiently. It mig",49,26846.900000002,1757913207238
-1,-1,,,26938.800000001,1757913207330
-1,-1,,,27016,1757913207407
-1,-1,,,27093.5,1757913207485
-1,-1,,,27170.700000003,1757913207562
-1,-1,,,27248.800000001,1757913207640
-1,-1,,,27325.700000003,1757913207717
-1,-1,,,27406.100000001,1757913207797
-1,-1,,,27485.400000002,1757913207877
-1,-1,,,27562.400000002,1757913207954
-1,-1,,,27644.400000002,1757913208035
-1,-1,,,27726,1757913208117
-1,-1,,,27803.600000001,1757913208195
-1,-1,,,27881.5,1757913208273
-1,-1,,,27967.900000002,1757913208359
-1,-1,,,28047.100000001,1757913208438
-1,-1,,,28124.300000001,1757913208515
-1,-1,,,28200.100000001,1757913208591
-1,-1,,,28279.600000001,1757913208671
-1,-1,,,28357.300000001,1757913208749
-1,-1,,,28435.600000001,1757913208827
-1,-1,,,28512.600000001,1757913208904
-1,-1,,,28589.400000002,1757913208981
-1,-1,,,28673.5,1757913209065
-1,-1,,,28750.900000002,1757913209142
-1,-1,,,28826.600000001,1757913209218
-1,-1,,,28909.900000002,1757913209301
-1,-1,,,28987.800000001,1757913209379
-1,-1,,,29064.100000001,1757913209455
-1,-1,,,29143.300000001,1757913209535
-1,-1,,,29219.800000001,1757913209611
-1,-1,,,29303.600000001,1757913209695
-1,-1,,,29379.900000002,1757913209771
-1,-1,,,29458.600000001,1757913209850
-1,-1,,,29539.300000001,1757913209930
-1,-1,,,29618.700000003,1757913210010
-1,-1,,,29696.100000001,1757913210087
-1,-1,,,29781.700000003,1757913210173
-1,-1,,,29860.5,1757913210252
-1,-1,,,29936.600000001,1757913210328
-1,-1,,,30015.900000002,1757913210407
-1,-1,,,30100.900000002,1757913210492
-1,-1,,,30177.800000001,1757913210569
-1,-1,,,30261.5,1757913210653
-1,-1,,,30338.600000001,1757913210730
-1,-1,,,30416.200000003,1757913210807
-1,-1,,,30500.400000002,1757913210892
-1,-1,,,30577.900000002,1757913210969
-1,-1,,,30663.800000001,1757913211055
-1,-1,,,30742.5,1757913211134
-1,-1,,,30824.600000001,1757913211216
-1,-1,,,30914.400000002,1757913211306
-1,-1,,,30995.200000003,1757913211386
-1,-1,,,31070.900000002,1757913211462
-1,-1,,,31156.700000003,1757913211548
-1,-1,,,31242.5,1757913211634
-1,-1,,,31318.900000002,1757913211710
-1,-1,,,31396.600000001,1757913211788
-1,-1,,,31473.5,1757913211865
-1,-1,,,31550.800000001,1757913211942
-1,-1,,,31628.800000001,1757913212020
-1,-1,,,31709.800000001,1757913212101
-1,-1,,,31787.700000003,1757913212179
-1,-1,,,31865.100000001,1757913212256
-1,-1,,,31942.200000003,1757913212333
-1,-1,,,32020.900000002,1757913212412
-1,-1,,,32110.700000003,1757913212502
-1,-1,,,32195.900000002,1757913212587
-1,-1,,,32274.900000002,1757913212666
-1,-1,,,32361.800000001,1757913212753
-1,-1,,,32437.800000001,1757913212829
-1,-1,,,32516.400000002,1757913212908
-1,-1,,,32600.300000001,1757913212992
-1,-1,,,32678.100000001,1757913213069
-1,-1,,,32762.300000001,1757913213153
-1,-1,,,32847.300000001,1757913213238
-1,-1,,,32922.100000001,1757913213313
-1,-1,,,32999.600000001,1757913213391
-1,-1,,,33081.900000002,1757913213473
-1,-1,,,33161.700000003,1757913213556
-1,-1,,,33252.900000002,1757913213644
-1,-1,,,33334.800000001,1757913213726
-1,-1,,,33414.400000002,1757913213805
-1,-1,,,33493,1757913213884
-1,-1,,,33570.800000001,1757913213962
-1,-1,,,33650.900000002,1757913214042
-1,-1,,,33731.400000002,1757913214123
-1,-1,,,33818,1757913214209
-1,-1,,,33899,1757913214290
-1,-1,,,33977.700000003,1757913214369
-1,-1,,,34053.400000002,1757913214445
-1,-1,,,34138.900000002,1757913214530
-1,-1,,,34217.200000003,1757913214608
-1,-1,,,34297.900000002,1757913214689
-1,-1,,,34375.900000002,1757913214767
-1,-1,,,34451.400000002,1757913214843
-1,-1,,,34529.400000002,1757913214921
-1,-1,,,34615,1757913215006
-1,-1,,,34690.400000002,1757913215082
-1,-1,,,34769.5,1757913215161
-1,-1,,,34852.400000002,1757913215244
-1,-1,,,34929.100000001,1757913215320
-1,-1,,,35007.5,1757913215399
-1,-1,,,35083.300000001,1757913215475
-1,-1,,,35166.900000002,1757913215558
-1,-1,,,35243.800000001,1757913215635
-1,-1,,,35320.600000001,1757913215712
-1,-1,,,35399.100000001,1757913215790
-1,-1,,,35475.700000003,1757913215867
-1,-1,,,35555.100000001,1757913215946
-1,-1,,,35631.100000001,1757913216022
-1,-1,,,35705.200000003,1757913216096
-1,-1,,,35782.800000001,1757913216174
-1,-1,,,35860.700000003,1757913216252
-1,-1,,,35936,1757913216327
-1,-1,,,36021.900000002,1757913216413
-1,-1,,,36101.5,1757913216493
-1,-1,,,36182.100000001,1757913216573
-1,-1,,,36263.800000001,1757913216655
-1,-1,,,36342.100000001,1757913216733
-1,-1,,,36420.200000003,1757913216811
-1,-1,,,36495.300000001,1757913216886
-1,-1,,,36572.300000001,1757913216963
-1,-1,,,36649.5,1757913217041
-1,-1,,,36726.700000003,1757913217118
-1,-1,,,36800.900000002,1757913217192
-1,-1,,,36878.700000003,1757913217270
-1,-1,,,36967.200000003,1757913217358
-1,-1,,,37043.300000001,1757913217435
-1,-1,,,37118.800000001,1757913217510
-1,-1,,,37199.700000003,1757913217591
-1,-1,,,37276.5,1757913217668
-1,-1,,,37352.900000002,1757913217744
-1,-1,,,37429.900000002,1757913217821
-1,-1,,,37507.600000001,1757913217899
-1,-1,,,37583.400000002,1757913217975
-1,-1,,,37659.200000003,1757913218050
-1,-1,,,37735.400000002,1757913218127
-1,-1,,,37811.400000002,1757913218202
-1,-1,,,37888.700000003,1757913218280
-1,-1,,,37971.5,1757913218363
-1,-1,,,38050.100000001,1757913218441
-1,-1,,,38126.700000003,1757913218518
-1,-1,,,38210.900000002,1757913218602
-1,-1,,,38287.5,1757913218679
-1,-1,,,38367.800000001,1757913218759
-1,-1,,,38446.400000002,1757913218837
-1,-1,,,38526.400000002,1757913218917
-1,-1,,,38602.900000002,1757913218994
-1,-1,,,38679.600000001,1757913219071
-1,-1,,,38759,1757913219150
-1,-1,,,38844.200000003,1757913219235
-1,-1,,,38920.900000002,1757913219312
-1,-1,,,39004.400000002,1757913219396
-1,-1,,,39084.900000002,1757913219476
-1,-1,,,39163.200000003,1757913219554
-1,-1,,,39240.300000001,1757913219631
-1,-1,,,39317.400000002,1757913219709
-1,-1,,,39397.800000001,1757913219789
-1,-1,,,39476.600000001,1757913219868
-1,-1,,,39553.5,1757913219945
-1,-1,,,39633.300000001,1757913220024
-1,-1,,,39710.100000001,1757913220101
-1,-1,,,39785.800000001,1757913220177
-1,-1,,,39863.300000001,1757913220255
-1,-1,,,39938.100000001,1757913220329
-1,-1,,,40019,1757913220410
-1,-1,,,40095.900000002,1757913220487
-1,-1,,,40171.5,1757913220563
-1,-1,,,40249.100000001,1757913220640
-1,-1,,,40326.900000002,1757913220718
-1,-1,,,40403.5,1757913220795
-1,-1,,,40480.600000001,1757913220872
-1,-1,,,40558.600000001,1757913220950
-1,-1,,,40636.300000001,1757913221027
-1,-1,,,40717.600000001,1757913221109
-1,-1,,,40792.900000002,1757913221184
-1,-1,,,40870.200000003,1757913221261
-1,-1,,,40950,1757913221341
-1,-1,,,41027.400000002,1757913221419
-1,-1,,,41107.700000003,1757913221499
-1,-1,,,41182.900000002,1757913221574
-1,-1,,,41261.900000002,1757913221653
-1,-1,,,41340.400000002,1757913221732
-1,-1,,,41417.800000001,1757913221809
-1,-1,,,41496.700000003,1757913221888
-1,-1,,,41574.400000002,1757913221966
-1,-1,,,41657,1757913222048
-1,-1,,,41750,1757913222141
-1,-1,,,41841.800000001,1757913222233
-1,-1,,,41931.800000001,1757913222323
-1,-1,,,42023.900000002,1757913222415
-1,-1,,,42128.300000001,1757913222520
-1,-1,,,42220.700000003,1757913222612
-1,-1,,,42305.100000001,1757913222697
-1,-1,,,42393.600000001,1757913222785
-1,-1,,,42480.600000001,1757913222872
-1,-1,,,42566.5,1757913222958
-1,-1,,,42657.700000003,1757913223049
-1,-1,,,42748.5,1757913223140
-1,-1,,,42831.300000001,1757913223223
-1,-1,,,42911.700000003,1757913223303
-1,-1,,,42989.100000001,1757913223380
-1,-1,,,43068,1757913223459
-1,-1,,,43146.900000002,1757913223538
-1,-1,,,43224.400000002,1757913223616
-1,-1,,,43301.100000001,1757913223692
-1,-1,,,43381,1757913223772
-1,-1,,,43460.300000001,1757913223852
-1,-1,,,43536.400000002,1757913223928
-1,-1,,,43610.800000001,1757913224002
-1,-1,,,43689.600000001,1757913224081
-1,-1,,,43767.400000002,1757913224159
-1,-1,,,43850.600000001,1757913224242
-1,-1,,,43926.400000002,1757913224318
-1,-1,,,44002.900000002,1757913224394
-1,-1,,,44080.300000001,1757913224472
-1,-1,,,44293.300000001,1757913224685
-1,-1,,,44386.200000003,1757913224778
-1,-1,,,44472.100000001,1757913224863
-1,-1,,,44576.5,1757913224968
-1,-1,,,44654.100000001,1757913225045
-1,-1,,,44733.700000003,1757913225125
-1,-1,,,44813.200000003,1757913225205
-1,-1,,,44891.400000002,1757913225283
-1,-1,,,44971.300000001,1757913225363
-1,-1,,,45051.800000001,1757913225443
-1,-1,,,45131.100000001,1757913225523
-1,-1,,,45209,1757913225600
-1,-1,,,45284,1757913225676
-1,-1,,,45361.600000001,1757913225753
-1,-1,,,45452,1757913225844
-1,-1,,,45528.300000001,1757913225920
-1,-1,,,45603.900000002,1757913225995
-1,-1,,,45678.900000002,1757913226070
-1,-1,,,45760.700000003,1757913226152
-1,-1,,,45837.100000001,1757913226229
-1,-1,,,45912.700000003,1757913226304
-1,-1,,,45990.100000001,1757913226382
-1,-1,,,46074,1757913226466
-1,-1,,,46149.200000003,1757913226541
-1,-1,,,46227,1757913226618
-1,-1,,,46303.300000001,1757913226695
-1,-1,,,46385.900000002,1757913226778
-1,-1,,,46466.800000001,1757913226858
-1,-1,,,46547.900000002,1757913226939
-1,-1,,,46626.5,1757913227018
-1,-1,,,46702.100000001,1757913227094
-1,-1,,,46781.600000001,1757913227173
-1,-1,,,46858.5,1757913227250
-1,-1,,,46935.100000001,1757913227327
-1,-1,,,47018,1757913227410
-1,-1,,,47109,1757913227500
-1,-1,,,47183.900000002,1757913227575
-1,-1,,,47266.300000001,1757913227658
-1,-1,,,47349.700000003,1757913227741
-1,-1,,,47432.600000001,1757913227824
-1,-1,,,47513.400000002,1757913227905
-1,-1,,,47601.800000001,1757913227993
-1,-1,,,47683.700000003,1757913228075
-1,-1,,,47770,1757913228162
-1,-1,,,47862,1757913228254
-1,-1,,,47950.300000001,1757913228342
-1,-1,,,48048.100000001,1757913228440
-1,-1,,,48146.900000002,1757913228539
-1,-1,,,48251.100000001,1757913228643
-1,-1,,,48338.900000002,1757913228730
-1,-1,,,48420.100000001,1757913228811
-1,-1,,,48505.400000002,1757913228897
-1,-1,,,48594.200000003,1757913228986
-1,-1,,,48674.700000003,1757913229066
-1,-1,,,48759.600000001,1757913229151
-1,-1,,,48838.5,1757913229230
-1,-1,,,48914.700000003,1757913229306
-1,-1,,,48992.600000001,1757913229384
-1,-1,,,49070.200000003,1757913229462
-1,-1,,,49147.900000002,1757913229539
-1,-1,,,49225.900000002,1757913229617
-1,-1,,,49303,1757913229694
-1,-1,,,49384.5,1757913229776
-1,-1,,,49465.800000001,1757913229858
-1,-1,,,49559.400000002,1757913229951
-1,-1,,,49636.5,1757913230028
-1,-1,,,49715.400000002,1757913230107
-1,-1,,,49791.700000003,1757913230183
-1,-1,,,49869.400000002,1757913230261
-1,-1,,,49949.400000002,1757913230341
-1,-1,,,50025.400000002,1757913230417
-1,-1,,,50101.200000003,1757913230493
-1,-1,,,50179.5,1757913230571
-1,-1,,,50255.100000001,1757913230646
-1,-1,,,50334.700000003,1757913230726
-1,-1,,,50413.600000001,1757913230805
-1,-1,,,50492.200000003,1757913230884
-1,-1,,,50568.300000001,1757913230960
-1,-1,,,50644.200000003,1757913231036
-1,-1,,,50722,1757913231113
-1,-1,,,50798,1757913231189
-1,-1,,,50875.5,1757913231267
-1,-1,,,50952.400000002,1757913231344
-1,-1,,,51028.600000001,1757913231420
-1,-1,,,51109.300000001,1757913231501
-1,-1,,,51187.900000002,1757913231579
-1,-1,,,51262.800000001,1757913231654
-1,-1,,,51344.5,1757913231736
-1,-1,,,51428.700000003,1757913231820
-1,-1,,,51503.700000003,1757913231895
-1,-1,,,51580.300000001,1757913231972
-1,-1,,,51654.200000003,1757913232046
-1,-1,,,51740.600000001,1757913232132
-1,-1,,,51817.400000002,1757913232209
-1,-1,,,51894.600000001,1757913232286
-1,-1,,,51980.300000001,1757913232372
-1,-1,,,52057.300000001,1757913232449
-1,-1,,,52133.700000003,1757913232525
-1,-1,,,52208.700000003,1757913232600
-1,-1,,,52286.700000003,1757913232678
-1,-1,,,52365.800000001,1757913232757
-1,-1,,,52444.700000003,1757913232836
-1,-1,,,52523.5,1757913232915
-1,-1,,,52598.800000001,1757913232990
-1,-1,,,52689,1757913233080
-1,-1,,,52763.700000003,1757913233155
-1,-1,,,52838.600000001,1757913233230
-1,-1,,,52913.300000001,1757913233305
-1,-1,,,52992.400000002,1757913233384
-1,-1,,,53068.300000001,1757913233460
-1,-1,,,53144.900000002,1757913233536
-1,-1,,,53219,1757913233610
-1,-1,,,53295.200000003,1757913233687
-1,-1,,,53371,1757913233763
-1,-1,,,53449.400000002,1757913233841
-1,-1,,,53526.800000001,1757913233918
-1,-1,,,53604.800000001,1757913233996
-1,-1,,,53688.400000002,1757913234080
-1,-1,,,53766,1757913234157
-1,-1,,,53845.700000003,1757913234237
-1,-1,,,53933,1757913234324
-1,-1,,,54011.700000003,1757913234403
-1,-1,,,54091.700000003,1757913234483
-1,-1,,,54173.700000003,1757913234565
-1,-1,,,54250.300000001,1757913234642
-1,-1,,,54326.400000002,1757913234718
-1,-1,,,54402.800000001,1757913234794
-1,-1,,,54479.700000003,1757913234871
-1,-1,,,54558.400000002,1757913234950
-1,-1,,,54636,1757913235028
-1,-1,,,54713.600000001,1757913235105
-1,-1,,,54789.600000001,1757913235181
-1,-1,,,54867.200000003,1757913235259
-1,-1,,,54994.400000002,1757913235386
-1,-1,,,55081.400000002,1757913235473
-1,-1,,,55159,1757913235550
-1,-1,,,55241,1757913235632
-1,-1,,,55316.800000001,1757913235708
-1,-1,,,55393.200000003,1757913235785
-1,-1,,,55477.5,1757913235869
-1,-1,,,55554.600000001,1757913235946
-1,-1,,,55632.300000001,1757913236024
-1,-1,,,55714.100000001,1757913236106
-1,-1,,,55798.900000002,1757913236190
-1,-1,,,55874.800000001,1757913236266
-1,-1,,,55949.300000001,1757913236341
-1,-1,,,56025,1757913236417
-1,-1,,,56101.300000001,1757913236493
-1,-1,,,56184.600000001,1757913236576
-1,-1,,,56266.800000001,1757913236658
-1,-1,,,56342.800000001,1757913236734
-1,-1,,,56418.200000003,1757913236810
-1,-1,,,56496.400000002,1757913236888
-1,-1,,,56585.200000003,1757913236977
-1,-1,,,56660.600000001,1757913237052
-1,-1,,,56737.600000001,1757913237129
-1,-1,,,56815.100000001,1757913237207
-1,-1,,,56892.5,1757913237284
-1,-1,,,56974.400000002,1757913237366
-1,-1,,,57051.200000003,1757913237443
-1,-1,,,57136.5,1757913237528
-1,-1,,,57218.800000001,1757913237610
-1,-1,,,57309,1757913237701
-1,-1,,,57393,1757913237784
-1,-1,,,57472.400000002,1757913237864
-1,-1,,,57563.900000002,1757913237955
-1,-1,,,57649.100000001,1757913238040
-1,-1,,,57727.400000002,1757913238119
-1,-1,,,57816.400000002,1757913238208
-1,-1,,,57908.100000001,1757913238299
-1,-1,,,57996.5,1757913238388
-1,-1,,,58085.600000001,1757913238477
-1,-1,,,58176.600000001,1757913238568
-1,-1,,,58264.800000001,1757913238656
-1,-1,,,58353.100000001,1757913238744
-1,-1,,,58437.200000003,1757913238828
-1,-1,,,58524.300000001,1757913238915
-1,-1,,,58607.300000001,1757913238998
-1,-1,,,58691.900000002,1757913239083
-1,-1,,,58774.5,1757913239166
-1,-1,,,58859,1757913239250
-1,-1,,,58940.400000002,1757913239332
-1,-1,,,59021.600000001,1757913239413
-1,-1,,,59104,1757913239495
-1,-1,,,59185.700000003,1757913239577
