-1,-1,,,6173,0,1760710634969
-1,-1,,,6466.1999999955,0,1760710635262
-1,-1,,,6671.8999999985,1,1760710635466
-1,-1,,,6871.8999999985,1,1760710635666
-1,-1,,,7053,1,1760710635847
-1,-1,,,7234,1,1760710636028
-1,-1,,,7396.299999997,1,1760710636190
-1,-1,,,7558.099999994,1,1760710636352
-1,-1,,,7720.8999999985,1,1760710636515
-1,-1,,,7888.599999994,1,1760710636683
-1,-1,,,8084.8999999985,1,1760710636879
-1,-1,,,8246.1999999955,1,1760710637040
-1,-1,,,8411.3999999985,1,1760710637206
-1,-1,,,8614.799999997,1,1760710637409
-1,-1,,,8788,1,1760710637582
-1,-1,,,8972.099999994,1,1760710637766
-1,-1,,,9132.299999997,1,1760710637927
-1,-1,,,9294.799999997,1,1760710638089
-1,-1,,,9456.1999999955,1,1760710638250
-1,-1,,,9643.299999997,1,1760710638437
-1,-1,,,9868.099999994,1,1760710638662
-1,-1,,,10029,1,1760710638823
-1,-1,,,10224.699999996,1,1760710639019
-1,-1,,,10415.299999997,1,1760710639209
-1,-1,,,10596.099999994,1,1760710639390
-1,-1,,,10755,1,1760710639549
-1,-1,,,10915.599999994,1,1760710639710
-1,-1,,,11082.199999996,1,1760710639876
-1,-1,,,11244.399999999,1,1760710640038
-1,-1,,,11404.199999996,1,1760710640198
-1,-1,,,11595.5,1,1760710640390
-1,-1,,,11787.199999996,1,1760710640581
-1,-1,,,11946.899999999,1,1760710640741
-1,-1,,,12095.299999997,1,1760710640889
-1,-1,,,12282.299999997,1,1760710641076
-1,-1,,,12432.799999997,1,1760710641227
-1,-1,,,12590.399999999,1,1760710641385
-1,-1,,,12767.199999996,1,1760710641561
-1,-1,,,12938.5,1,1760710641733
-1,-1,,,13111.599999994,1,1760710641906
-1,-1,,,13273.599999994,1,1760710642068
-1,-1,,,13433.5,1,1760710642228
-1,-1,,,13593.199999996,1,1760710642387
-1,-1,,,13745.5,1,1760710642539
-1,-1,,,13898.299999997,1,1760710642693
-1,-1,,,14072.899999999,1,1760710642867
-1,-1,,,14229.5,1,1760710643023
-1,-1,,,14368.399999999,1,1760710643162
-1,-1,,,14542,1,1760710643335
-1,-1,,,14703.199999996,1,1760710643496
-1,-1,,,14867.599999994,1,1760710643661
-1,-1,,,15092.199999996,1,1760710643886
-1,-1,,,15264.299999997,1,1760710644058
-1,-1,,,15420.5,1,1760710644215
-1,-1,,,15580.199999996,1,1760710644374
-1,-1,,,15912.899999999,1,1760710644706
-1,-1,,,16076.199999996,1,1760710644870
-1,-1,,,16261,1,1760710645055
-1,-1,,,16430.299999997,1,1760710645224
-1,-1,,,16589.099999994,1,1760710645382
-1,-1,,,16751.399999999,1,1760710645545
-1,-1,,,16906.199999996,1,1760710645700
-1,-1,,,17082.099999994,1,1760710645875
-1,-1,,,17245.599999994,1,1760710646039
-1,-1,,,17395.099999994,1,1760710646188
-1,-1,,,17560.099999994,1,1760710646353
-1,-1,,,17710.699999996,1,1760710646504
-1,-1,,,17880.5,1,1760710646675
-1,-1,,,18041.699999996,1,1760710646836
-1,-1,,,18210,1,1760710647004
-1,-1,,,18371.299999997,1,1760710647165
-1,-1,,,18541.599999994,1,1760710647335
-1,-1,,,18698.699999996,1,1760710647492
-1,-1,,,18864.799999997,1,1760710647658
-1,-1,,,19021.799999997,1,1760710647815
-1,-1,,,19202.799999997,1,1760710647996
-1,-1,,,19358,1,1760710648151
-1,-1,,,19515.199999996,1,1760710648309
-1,-1,,,19670.299999997,1,1760710648464
-1,-1,,,19824,1,1760710648617
-1,-1,,,19982.599999994,1,1760710648776
-1,-1,,,20140.599999994,1,1760710648934
-1,-1,,,20296.299999997,1,1760710649090
-1,-1,,,20446.699999996,1,1760710649240
-1,-1,,,20603.399999999,1,1760710649397
-1,-1,,,20757.899999999,1,1760710649551
-1,-1,,,20914.399999999,1,1760710649708
-1,-1,,,21137.699999996,1,1760710649931
-1,-1,,,21307.899999999,1,1760710650102
-1,-1,,,21657.799999997,1,1760710650452
-1,-1,,,21845.599999994,1,1760710650639
-1,-1,,,22027.199999996,1,1760710650820
-1,-1,,,22277.5,1,1760710651071
-1,-1,,,22437.5,1,1760710651231
-1,-1,,,22603.299999997,1,1760710651398
-1,-1,,,22778.5,1,1760710651573
-1,-1,,,22934,1,1760710651728
-1,-1,,,23103.399999999,1,1760710651898
-1,-1,,,23259.899999999,1,1760710652053
-1,-1,,,23419.899999999,1,1760710652214
-1,-1,,,23589.399999999,1,1760710652384
-1,-1,,,23748.5,1,1760710652543
-1,-1,,,23923.599999994,1,1760710652718
-1,-1,,,24085.099999994,1,1760710652878
-1,-1,,,24252.699999996,1,1760710653047
-1,-1,,,24401.599999994,1,1760710653196
-1,-1,,,24552.099999994,1,1760710653346
-1,-1,,,24738.699999996,1,1760710653533
-1,-1,,,24897.599999994,1,1760710653692
-1,-1,,,25067.599999994,1,1760710653862
-1,-1,,,25225.5,1,1760710654021
-1,-1,,,25388.199999996,1,1760710654182
-1,-1,,,25548,1,1760710654342
-1,-1,,,25721.299999997,1,1760710654518
-1,-1,,,25896.399999999,1,1760710654691
-1,-1,,,26063.199999996,1,1760710654859
-1,-1,,,26250.299999997,1,1760710655044
-1,-1,,,26434,1,1760710655227
-1,-1,,,26607.399999999,1,1760710655401
-1,-1,,,26794.899999999,1,1760710655588
-1,-1,,,26974.599999994,1,1760710655768
-1,-1,,,27142.299999997,1,1760710655936
-1,-1,,,27298.699999996,1,1760710656093
-1,-1,,,27460.699999996,1,1760710656255
-1,-1,,,27624.299999997,1,1760710656418
-1,-1,,,27774.5,1,1760710656568
-1,-1,,,27931.299999997,1,1760710656725
-1,-1,,,28091.199999996,1,1760710656886
-1,-1,,,28262.5,1,1760710657057
-1,-1,,,28414.799999997,1,1760710657209
-1,-1,,,28567.299999997,1,1760710657361
-1,-1,,,28725.699999996,1,1760710657520
-1,-1,,,28875,1,1760710657671
-1,-1,,,29029.799999997,1,1760710657823
-1,-1,,,29191.799999997,1,1760710657986
-1,-1,,,29345,1,1760710658139
-1,-1,,,29509.099999994,1,1760710658303
-1,-1,,,29668.299999997,1,1760710658462
-1,-1,,,29823.799999997,1,1760710658618
-1,-1,,,29982.099999994,1,1760710658776
-1,-1,,,30277.899999999,1,1760710659072
-1,-1,,,30457.799999997,1,1760710659252
-1,-1,,,30632.099999994,1,1760710659426
-1,-1,,,30795.599999994,1,1760710659589
-1,-1,,,30984.599999994,1,1760710659778
-1,-1,,,31166.799999997,1,1760710659961
-1,-1,,,31326.299999997,1,1760710660120
-1,-1,,,31499.099999994,1,1760710660292
-1,-1,,,31664,1,1760710660457
-1,-1,,,31848.199999996,1,1760710660642
-1,-1,,,32007.5,1,1760710660801
-1,-1,,,32158,1,1760710660953
-1,-1,,,32316.399999999,1,1760710661111
-1,-1,,,32474.299999997,1,1760710661269
-1,-1,,,32634.5,1,1760710661429
-1,-1,,,32804,1,1760710661598
-1,-1,,,32947.799999997,1,1760710661742
-1,-1,,,33108,1,1760710661901
-1,-1,,,33257.099999994,1,1760710662050
-1,-1,,,33403.699999996,1,1760710662198
-1,-1,,,33563.199999996,1,1760710662357
-1,-1,,,33726.399999999,1,1760710662520
-1,-1,,,33899.799999997,1,1760710662694
-1,-1,,,34045.699999996,1,1760710662840
-1,-1,,,34202.599999994,1,1760710662997
-1,-1,,,34379,1,1760710663172
-1,-1,,,34556.099999994,1,1760710663349
-1,-1,,,34712.099999994,1,1760710663505
-1,-1,,,34881.5,1,1760710663675
-1,-1,,,35040.099999994,1,1760710663834
-1,-1,,,35194.5,1,1760710663988
-1,-1,,,35345.799999997,1,1760710664139
-1,-1,,,35522.699999996,1,1760710664316
-1,-1,,,35684.399999999,1,1760710664478
-1,-1,,,35852.599999994,1,1760710664647
-1,-1,,,36013.899999999,1,1760710664807
-1,-1,,,36165.799999997,1,1760710664961
-1,-1,,,36331.699999996,1,1760710665126
-1,-1,,,36486.299999997,1,1760710665281
-1,-1,,,36642,1,1760710665437
-1,-1,,,36805.399999999,1,1760710665600
-1,-1,,,36965.5,1,1760710665760
-1,-1,,,37127.5,1,1760710665922
-1,-1,,,37278.699999996,1,1760710666073
-1,-1,,,37601.5,1,1760710666396
-1,-1,,,37786,1,1760710666581
-1,-1,,,37961.099999994,1,1760710666757
-1,-1,,,38182.299999997,1,1760710666976
-1,-1,,,38429.5,1,1760710667223
-1,-1,,,38621,1,1760710667415
-1,-1,,,38915.699999996,1,1760710667709
-1,-1,,,39073.099999994,1,1760710667866
-1,-1,,,39222.799999997,1,1760710668016
-1,-1,,,39392.599999994,1,1760710668188
-1,-1,,,39573,1,1760710668366
-1,-1,,,39727,1,1760710668520
-1,-1,,,39891.899999999,1,1760710668685
-1,-1,,,40039.899999999,1,1760710668834
-1,-1,,,40211.199999996,1,1760710669007
-1,-1,,,40390.299999997,1,1760710669185
-1,-1,,,40580.5,1,1760710669375
-1,-1,,,40745.799999997,1,1760710669540
-1,-1,,,40911.5,1,1760710669705
-1,-1,,,41067.399999999,1,1760710669861
-1,-1,,,41240,1,1760710670034
-1,-1,,,41398.899999999,1,1760710670193
-1,-1,,,41572.299999997,1,1760710670366
-1,-1,,,41724.5,1,1760710670520
-1,-1,,,41898.599999994,1,1760710670693
-1,-1,,,42067,1,1760710670861
-1,-1,,,42231.399999999,1,1760710671025
-1,-1,,,42386.899999999,1,1760710671181
-1,-1,,,42547.399999999,1,1760710671341
-1,-1,,,42708.899999999,1,1760710671503
-1,-1,,,42851.5,1,1760710671646
-1,-1,,,43011.699999996,1,1760710671806
-1,-1,,,43175.899999999,1,1760710671970
-1,-1,,,43328.299999997,1,1760710672122
-1,-1,,,43476.699999996,1,1760710672270
-1,-1,,,43624,1,1760710672417
-1,-1,,,43782.299999997,1,1760710672576
-1,-1,,,43944.299999997,1,1760710672738
